
5803,3/31/11,0.36666666666666664
5803,4/5/11,0.35595238095238096
5803,4/15/11,0.3906926406926407
5803,4/19/11,0.11805555555555558
5803,4/24/11,0.2268518518518519
5803,5/9/11,0.29727272727272724
5803,5/25/11,0.29285714285714287
5803,5/31/11,0.5714285714285714
5803,6/6/11,0.5141414141414141
5803,6/18/11,0.38191808191808185
5803,6/30/11,0.6466666666666666
5803,9/28/11,0.875
5803,10/3/11,0.41694214876033064
5803,10/29/11,0.29852095170454546
5803,11/13/11,0.348630717108978
5803,11/20/11,0.6833333333333332
5803,11/30/11,0.6464285714285714
5803,12/13/11,0.3326923076923076
5803,12/24/11,0.28690363455988455
5803,1/2/12,0.3337247474747474
5803,1/16/12,0.39057851239669417
5803,2/18/12,0.43907180059523804
5803,3/11/12,0.35624999999999996
5803,3/23/12,0.4282565284178187
5803,4/8/12,0.27622159090909093
5803,4/20/12,0.3234848484848485
5803,4/24/12,0.31126623376623375
5803,4/30/12,0.47750000000000004
5803,5/4/12,0.53
5803,5/13/12,0.26666666666666666
5803,5/19/12,0.3788461538461539
5803,6/4/12,0.36375
5803,7/16/12,0.32329545454545455
5803,7/25/12,0.3940404040404041
5803,9/14/12,0.6666666666666666
5803,9/24/12,0.6199999999999999
5803,10/24/12,0.5095454545454546
5803,11/13/12,0.6547619047619048
5803,1/16/13,0.0
5803,2/26/13,0.275
5803,3/6/13,0.9
5803,4/11/13,0.6499999999999999
5803,4/20/13,0.5516666666666666
5803,4/26/13,0.5618333333333332
5803,5/15/13,0.58
5803,5/20/13,0.49444444444444446
5803,6/27/13,0.39510489510489505
5803,9/5/13,0.19166666666666668
5803,10/2/13,0.27349908863066763
5803,10/17/13,0.2579166666666667
5803,10/23/13,0.48953168044077117
5803,11/19/13,0.22039999999999998
5803,12/3/13,0.3
5803,12/31/13,0.267
5803,3/17/14,0.3211196145124716
5803,4/19/14,0.9765625
5803,4/29/14,0.4683333333333333
5803,5/17/14,0.3368055555555556
5803,5/19/14,0.5533333333333333
5803,5/29/14,0.30517045454545455
5803,7/19/14,0.2991477272727273
5803,8/8/14,0.3052696078431372
5803,8/10/14,0.6799999999999999
5803,8/16/14,0.0
5803,8/24/14,0.30277777777777776
5803,9/6/14,0.23484848484848483
5803,10/27/14,0.3455128205128205
5803,11/4/14,0.0
5803,11/13/14,0.44555555555555565
5803,12/16/14,0.2956150793650793
5803,1/17/15,0.24625000000000002
5803,2/21/15,0.346969696969697
5803,4/5/15,0.4467261904761905
5803,4/23/15,0.29902597402597403
5803,5/8/15,0.4255555555555555
5803,5/23/15,0.43333333333333335
5803,5/27/15,0.3145833333333333
5803,7/31/15,0.5366666666666667
5803,8/16/15,0.10925925925925924
5803,8/21/15,0.37619047619047613
5803,9/4/15,0.5
5803,12/25/15,0.0
5803,3/19/16,0.404
5803,4/21/16,0.5361111111111111
5803,5/7/16,0.27937500000000004
5803,5/28/16,0.5702972027972029
5803,8/2/16,0.4904761904761905
5803,9/7/16,0.4444444444444445
5803,9/15/16,0.4893506493506493
5803,9/22/16,0.4698979591836735
5803,9/28/16,0.2785714285714286
5803,10/5/16,0.48666666666666664
5803,10/8/16,0.4549047619047619
5803,11/16/16,0.5522727272727272
5803,4/26/17,0.6229166666666667
5803,5/2/17,0.47500000000000003
5803,5/10/17,0.4074074074074074
5803,5/21/17,0.5075
5803,6/2/17,0.6138888888888888
5803,6/22/17,0.5922222222222223
5803,10/1/17,0.03333333333333333
5803,10/10/17,0.4220933014354067
5803,11/21/17,0.4933333333333333
5803,11/27/17,0.30674603174603177
5803,11/28/17,0.5785714285714285
5803,11/29/17,0.13472222222222222
5803,12/1/17,0.875
5803,12/6/17,0.625
5803,12/31/17,0.5599999999999999
5803,3/17/18,0.18566433566433566
5803,4/12/18,-0.6999999999999998
5803,4/20/18,0.1
5803,6/2/18,0.35833333333333334
5803,6/13/18,0.9
5803,7/6/18,0.17883522727272727
5803,7/15/18,0.4154761904761905
5803,8/12/18,0.3933333333333333
5803,9/3/18,0.5758333333333333
5803,10/11/18,0.78
5803,10/17/18,0.8214285714285715
5803,10/23/18,0.38579545454545455
5803,10/27/18,0.6666666666666666
5803,11/17/18,0.4595000000000001
5803,5/7/19,0.38422222222222224
5803,5/27/19,0.3203703703703704
5803,6/4/19,0.4166666666666667
5803,6/12/19,0.44181818181818183
5803,6/24/19,0.3841666666666667
6090,8/23/09,1.0
6090,9/7/09,0.4898209366391185
6090,9/23/09,0.5633333333333332
6090,10/3/09,0.5232900432900432
6090,10/18/09,0.625
6090,11/28/09,0.477962962962963
6090,5/12/10,0.5123529411764706
6090,6/9/10,0.41825980392156864
6090,7/1/10,0.46428571428571425
6090,1/2/11,0.20744490358126721
6090,6/16/12,0.5447500000000001
6090,4/16/13,0.4949074074074074
6090,12/21/13,0.23184523809523808
6090,7/9/15,0.22299783549783553
6090,8/31/15,0.27210937500000004
6090,2/9/16,0.35
6090,2/12/17,0.2064625850340136
6090,3/31/17,0.8
6090,5/31/17,0.2911458333333334
6090,8/20/17,0.49333333333333346
6090,9/20/17,0.41145833333333337
6090,11/23/17,0.5737500000000001
6090,12/14/17,0.42000000000000004
6090,2/4/18,0.65
6090,6/30/18,0.28768939393939397
6090,8/5/18,0.6833333333333333
6090,10/31/18,0.9500000000000001
6848,5/25/09,0.359375
6848,5/29/09,0.39444444444444454
6848,6/7/09,0.3433333333333333
6848,6/14/09,0.3461471861471862
6848,7/8/09,0.3729166666666667
6848,7/16/09,0.5
6848,7/22/09,0.3167430368373765
6848,7/27/09,0.2916666666666667
6848,8/3/09,0.4312500000000001
6848,10/7/09,0.78
6848,12/4/09,0.17045454545454544
6848,12/6/09,0.28288888888888886
6848,1/11/10,0.6194444444444445
6848,2/17/10,0.2965277777777778
6848,5/15/10,0.4666666666666667
6848,9/29/10,0.25833333333333336
6848,10/1/10,0.4440740740740741
6848,10/24/10,0.7933333333333333
6848,11/22/10,0.675
6848,9/27/12,0.5414935064935065
6848,11/5/12,0.32023809523809527
6848,1/26/13,0.488425925925926
6848,2/17/13,0.48291666666666666
6848,5/23/13,0.6121428571428572
6848,6/18/13,0.5083333333333333
6848,9/28/13,0.2709228650137741
6848,10/13/13,0.1389423076923077
6848,11/11/13,0.3887136672850959
6848,11/23/13,0.5666666666666667
6848,12/3/13,0.23781250000000004
6848,12/7/13,0.0
6848,12/16/13,0.4293333333333334
6848,12/24/13,0.35434981684981687
6848,3/17/14,0.19437499999999996
6848,3/27/14,0.32222222222222224
6848,5/6/14,0.3333333333333333
6848,5/11/14,0.3333333333333333
6848,2/2/16,0.43833333333333335
6848,2/13/16,0.22475668337510443
6848,2/16/16,0.32626262626262625
6848,2/25/16,0.26267857142857143
6848,3/3/16,0.4896851325757576
6848,3/15/16,0.42219047619047617
6848,3/31/16,0.38680555555555557
6848,4/5/16,0.5055555555555555
6848,4/18/16,0.31171875
6848,5/1/16,0.2888425925925926
6848,5/14/16,0.38090909090909086
6848,5/16/16,0.48492063492063486
6848,6/5/16,0.6255555555555556
6848,6/8/16,0.5416666666666667
6848,6/21/16,0.75
6848,7/4/16,0.5
6848,7/18/16,0.3416666666666667
6848,7/25/16,0.523888888888889
6848,8/3/16,0.5535714285714286
6848,8/8/16,0.25500000000000006
6848,8/9/16,0.3811111111111111
6848,8/14/16,0.44912202380952376
6848,8/21/16,0.17500000000000002
6848,8/28/16,0.2986111111111111
6848,9/7/16,-0.04090909090909087
6848,9/9/16,0.26766666666666666
6848,9/16/16,0.3396794871794872
6848,9/21/16,0.0
6848,9/24/16,0.35400000000000004
6848,9/26/16,0.18138888888888893
6848,10/27/16,0.2104166666666667
6848,11/9/16,0.27395021645021644
6848,11/20/16,0.4666666666666666
6848,12/1/16,0.4331111111111111
6848,4/19/17,0.30791666666666667
6848,4/25/17,0.3833333333333333
6848,5/22/17,0.5
6848,6/12/17,0.30199999999999994
6848,7/10/17,0.4666666666666667
6848,7/15/17,0.755
6848,7/19/17,0.4611111111111111
6848,8/10/17,0.23833333333333334
6848,8/19/17,0.2
6848,9/7/17,0.45833333333333337
6848,9/16/17,0.14903581267217628
6848,10/14/17,0.0
6848,12/6/17,0.0
6848,2/5/18,0.37222222222222223
6848,2/25/18,0.41111111111111115
6848,3/10/18,0.23452380952380952
6848,3/13/18,0.17395833333333333
6848,3/20/18,0.6361111111111112
6848,3/22/18,0.09446999759499762
6848,3/30/18,0.625
6848,4/15/18,0.3261794871794872
6848,4/29/18,0.31599999999999995
6848,5/12/18,0.44416666666666665
6848,6/9/18,0.0
6848,6/28/18,0.1090909090909091
6848,7/4/18,0.39083333333333337
6848,7/13/18,0.9750000000000001
6848,7/17/18,0.425
6848,7/30/18,0.6166666666666667
6848,8/23/18,0.21586452762923353
6848,8/27/18,0.2513605442176871
6848,9/6/18,0.22000000000000003
6848,9/21/18,0.48000000000000004
6848,10/13/18,0.5191666666666667
6848,10/27/18,0.5876190476190476
6848,11/1/18,0.271875
6848,11/7/18,0.47666666666666674
6848,11/11/18,0.615
6848,11/18/18,0.0
6848,11/21/18,0.5875
6848,11/26/18,0.29969246031746033
6848,11/28/18,0.4458333333333333
6848,12/4/18,0.825
6848,12/7/18,0.35
6848,12/9/18,0.13777020202020202
6848,12/11/18,1.0
6848,12/17/18,0.36999999999999994
6848,12/26/18,0.33694444444444444
6848,1/3/19,0.5164021164021164
6848,1/9/19,0.2920183982683983
6848,1/28/19,1.0
6848,2/6/19,0.56
6848,2/10/19,0.2667424242424243
6848,2/17/19,-0.19999999999999998
6848,2/19/19,0.32944444444444443
6848,2/27/19,0.23520165945165944
6848,3/9/19,0.2700925925925926
6848,3/13/19,0.44999999999999996
6848,3/15/19,0.5666666666666667
6848,3/18/19,0.2977272727272728
6848,3/21/19,0.12666666666666668
6848,3/26/19,0.9
6848,4/2/19,0.3333333333333333
6848,4/4/19,0.11888888888888888
6848,4/15/19,0.28750000000000003
6848,4/17/19,0.2325
6848,4/26/19,0.5866666666666667
6848,5/3/19,0.29642857142857143
6848,5/9/19,0.0
6848,5/13/19,0.4928125
6848,5/16/19,0.9
6848,5/23/19,0.6311309523809524
6848,5/29/19,0.20533333333333337
6848,6/5/19,1.0
6848,6/8/19,0.35
6848,6/13/19,0.2871428571428571
6848,6/29/19,0.42380952380952375
6848,7/5/19,0.38
6848,7/10/19,0.2753333333333333
6848,7/18/19,0.3583333333333334
6848,7/25/19,0.0
6848,7/29/19,-0.021875
6848,8/2/19,0.7333333333333334
7097,1/16/10,0.5594444444444444
7097,4/26/10,0.41583333333333333
7097,5/3/10,0.28592731829573936
7097,5/21/10,0.4277083333333333
7097,6/13/10,0.41533333333333333
7097,7/12/10,0.4977272727272728
7097,8/1/10,0.2888888888888889
7097,8/30/10,0.5525
7097,9/5/10,0.4777777777777778
7097,9/7/10,0.5014430014430014
7097,9/10/10,0.35470588235294115
7097,9/12/10,0.3375
7097,9/14/10,0.5499999999999999
7097,9/19/10,0.47333333333333333
7097,9/21/10,0.3890376984126984
7097,9/24/10,0.2965625
7097,10/3/10,0.29090909090909095
7097,10/19/10,0.675
7097,10/31/10,0.5692708333333333
7097,11/4/10,0.6107142857142858
7097,12/6/10,0.6775
7097,4/20/11,0.6499999999999999
7097,5/24/11,0.7871428571428571
7097,6/26/11,0.293015873015873
7097,8/16/11,0.35296296296296303
7097,8/22/11,0.45
7097,8/28/11,0.46704545454545454
7097,9/6/11,0.3982142857142857
7097,9/13/11,0.5238095238095238
7097,11/1/11,0.585
7097,12/5/11,0.567
7097,2/14/12,0.9
7097,3/19/12,0.30000000000000004
7097,5/9/12,0.15323809523809526
7097,5/14/12,0.4321969696969697
7097,5/21/12,0.7166666666666667
7097,6/5/12,0.454040404040404
7097,10/8/12,0.47708333333333336
7097,10/14/12,0.9766666666666666
7097,11/24/12,0.13409090909090907
7097,1/2/13,0.49583333333333335
7097,3/18/13,0.35291666666666666
7097,4/2/13,0.875
7097,4/28/13,0.17708333333333334
7097,5/20/13,0.4108333333333334
7097,6/15/13,0.47875
7097,6/17/13,0.12142857142857143
7097,7/14/13,0.32307692307692315
7097,7/20/13,0.5725953733766234
7097,8/13/13,0.405
7097,9/14/13,0.43910256410256415
7097,9/29/13,0.3647222222222222
7097,10/15/13,0.28847575757575766
7097,10/29/13,0.2833333333333333
7097,11/7/13,0.35
7097,11/25/13,0.1565614478114478
7097,12/2/13,0.22733333333333333
7097,4/30/14,0.6229166666666667
7097,5/19/14,0.39230769230769236
7097,5/24/14,0.0
7097,5/27/14,0.45416666666666666
7097,6/2/14,0.42714285714285716
7097,6/9/14,0.4635416666666667
7097,6/26/14,0.11666666666666664
7097,9/8/14,0.8333333333333334
7097,10/21/14,0.4284285714285715
7097,10/24/14,0.475
7097,10/26/14,0.26041666666666663
7097,12/16/14,0.3501555735930736
7097,1/2/15,0.4313547237076649
7097,1/19/15,0.3255411255411255
7097,3/4/15,0.4666666666666667
7097,4/12/15,0.34567099567099563
7097,5/8/15,0.3827777777777778
7097,5/22/15,0.2972222222222223
7097,6/1/15,0.5666666666666668
7097,6/5/15,0.5416666666666667
7097,6/27/15,0.5125
7097,8/3/15,1.0
7097,8/19/15,0.3338671274961598
7097,9/7/15,0.3826923076923077
7097,9/13/15,0.43041666666666667
7097,9/21/15,0.39999999999999997
7097,9/22/15,0.7
7097,9/30/15,0.325
7097,10/6/15,0.34125
7097,10/11/15,0.5229166666666667
7097,10/15/15,0.9333333333333332
7097,10/19/15,0.29166666666666663
7097,10/24/15,0.43333333333333335
7097,10/25/15,0.23455026455026454
7097,11/16/15,0.39444444444444454
7097,12/1/15,0.34500000000000003
7097,3/30/16,0.43333333333333335
7097,4/4/16,1.0
7097,4/17/16,0.4543290043290043
7097,4/24/16,0.525
7097,4/29/16,0.4017857142857143
7097,6/6/16,0.7
7097,6/23/16,0.4066666666666666
7097,6/28/16,0.5928571428571429
7097,8/28/16,0.3215277777777778
7097,9/18/16,0.3027777777777778
7097,9/21/16,0.6142857142857142
7097,9/24/16,0.27125
7097,9/30/16,0.43888888888888894
7097,10/2/16,0.31
7097,10/5/16,0.3638888888888889
7097,10/8/16,0.63
7097,10/19/16,0.4505555555555556
7097,10/23/16,1.0
7097,11/1/16,0.8
7097,11/20/16,0.26780612244897956
7097,12/9/16,0.42222222222222217
7097,12/28/16,0.20757575757575755
7097,2/10/17,0.5
7097,4/4/17,0.7333333333333334
7097,4/10/17,0.5287878787878788
7097,4/14/17,0.40499999999999997
7097,4/30/17,0.8574999999999999
7097,5/4/17,0.37386363636363634
7097,5/7/17,0.5925
7097,5/14/17,0.4916666666666667
7097,5/18/17,0.42000000000000004
7097,5/22/17,0.3324074074074074
7097,6/4/17,0.48999999999999994
7097,6/25/17,0.3330555555555556
7097,7/3/17,0.890625
7097,8/5/17,0.7250000000000001
7097,8/12/17,0.31084956709956707
7097,8/27/17,0.5333333333333333
7097,9/4/17,0.4444444444444444
7097,9/11/17,0.4371428571428571
7097,9/13/17,0.5312169312169313
7097,9/26/17,0.75
7097,10/14/17,0.20972222222222217
7097,10/25/17,0.4857142857142857
7097,11/19/17,0.59375
7097,11/26/17,0.8
7097,12/10/17,0.40800000000000003
7097,12/17/17,0.24821428571428572
7097,12/24/17,0.41500000000000004
7097,1/1/18,0.18666666666666668
7097,2/11/18,0.36111111111111116
7097,2/26/18,0.27321428571428574
7097,3/18/18,0.425
7097,3/31/18,0.25287878787878787
7097,4/3/18,0.45236111111111116
7097,4/16/18,0.0
7097,4/27/18,0.42013888888888884
7097,5/20/18,0.36121794871794877
7097,5/25/18,0.5380952380952382
7097,5/27/18,1.0
7097,6/4/18,0.5
7097,6/10/18,0.515
7097,6/18/18,0.24303030303030307
7097,6/26/18,0.3675
7097,6/30/18,0.39333333333333337
7097,7/9/18,0.37777777777777777
7097,7/26/18,0.4833333333333334
7097,7/28/18,0.2625
7097,8/17/18,0.49500000000000005
7097,8/27/18,0.9
7097,9/10/18,0.15980392156862744
7097,9/19/18,0.0
7097,9/23/18,0.19375
7097,9/28/18,0.37291666666666673
7097,10/6/18,0.5625
7097,10/8/18,0.5180952380952382
7097,10/20/18,0.23472222222222225
7097,10/23/18,0.24285714285714288
7097,10/28/18,0.325
7097,11/5/18,0.28395691609977325
7097,11/10/18,0.5444444444444444
7097,11/24/18,0.0
7097,12/10/18,0.4
7097,12/27/18,0.26402777777777775
7097,1/1/19,0.30890652557319226
7097,1/19/19,0.43138528138528137
7097,2/15/19,0.2601851851851852
7097,2/18/19,0.6875
7097,2/24/19,0.2875
7097,3/22/19,0.3680555555555556
7097,3/24/19,0.2646428571428571
7097,4/2/19,0.27444444444444444
7097,4/10/19,0.44412121212121203
7097,4/14/19,0.34166666666666673
7097,4/16/19,1.0
7097,4/19/19,0.4196428571428572
7097,4/22/19,0.4833333333333334
7097,4/28/19,0.0
7097,5/5/19,0.8
7097,5/9/19,0.675
7097,5/13/19,0.3
7097,5/27/19,0.7000000000000001
7097,6/4/19,0.36875
7097,6/18/19,0.5
7097,6/28/19,0.3880952380952381
7097,7/22/19,0.4628703703703704
7097,7/30/19,0.0
7322,6/13/09,0.41904761904761906
7322,6/18/09,0.32857142857142857
7322,6/26/09,0.512
7322,6/29/09,0.4916666666666667
7322,7/1/09,0.5142857142857143
7322,7/2/09,0.8
7322,7/8/09,0.7642857142857143
7322,7/17/09,0.4609307359307359
7322,7/20/09,0.4961363636363636
7322,7/25/09,0.5428571428571428
7322,7/28/09,0.4871153846153847
7322,8/2/09,0.41076388888888893
7322,8/5/09,0.47416666666666674
7322,8/6/09,0.32603515625
7322,8/11/09,0.3110238095238094
7322,8/18/09,0.3142370975378788
7322,8/21/09,0.3463888888888889
7322,8/22/09,0.525
7322,8/23/09,0.5138888888888888
7322,8/25/09,0.4375
7322,9/2/09,0.5409090909090909
7322,9/5/09,0.5750000000000001
7322,9/9/09,0.50175
7322,9/12/09,0.43229166666666663
7322,9/15/09,0.625
7322,9/21/09,0.4601851851851852
7322,9/25/09,0.5349621212121213
7322,10/3/09,0.30685185185185193
7322,10/7/09,0.525
7322,10/8/09,0.6229166666666667
7322,10/17/09,0.2804642857142857
7322,10/18/09,0.5138888888888888
7322,10/24/09,0.44616161616161626
7322,10/25/09,0.4153409090909091
7322,11/5/09,0.36874999999999997
7322,11/6/09,0.38
7322,11/8/09,0.4533333333333333
7322,11/12/09,0.4866666666666667
7322,11/15/09,0.416875
7322,11/17/09,0.5
7322,11/25/09,0.6256410256410257
7322,11/29/09,0.4586363636363636
7322,12/15/09,0.5333333333333333
7322,1/2/10,0.5916233766233768
7322,1/19/10,0.5895833333333333
7322,1/26/10,0.63
7322,2/8/10,0.602020202020202
7322,2/15/10,0.1976190476190476
7322,2/18/10,0.38886363636363636
7322,2/20/10,0.6309659090909091
7322,2/26/10,0.5250000000000001
7322,3/6/10,0.6
7322,3/16/10,0.24494318181818184
7322,3/24/10,0.1938510101010101
7322,3/29/10,0.25990259740259736
7322,3/31/10,0.3636666666666667
7322,4/1/10,0.41899999999999993
7322,4/9/10,0.3299897470950102
7322,4/10/10,0.5777777777777777
7322,4/11/10,0.41
7322,4/15/10,0.45185185185185184
7322,4/16/10,0.298690855927698
7322,4/18/10,0.2471033868092692
7322,4/25/10,0.4620833333333334
7322,4/30/10,0.5625251694577352
7322,5/2/10,0.6265306122448979
7322,5/9/10,0.4845238095238095
7322,5/16/10,0.320516983016983
7322,5/25/10,0.43115634365634364
7322,6/9/10,0.5575757575757575
7322,6/14/10,0.36930415263748595
7322,6/21/10,0.349375
7322,6/28/10,0.5167478354978355
7322,7/11/10,0.44
7322,7/21/10,0.4855785123966942
7322,8/1/10,0.44999999999999996
7322,8/8/10,0.4178914141414141
7322,8/14/10,0.42250000000000004
7322,8/19/10,0.557142857142857
7322,8/25/10,0.5275000000000001
7322,8/27/10,0.5325
7322,8/30/10,0.4671428571428572
7322,9/1/10,0.53
7322,9/4/10,0.2417171717171717
7322,9/5/10,0.18819444444444444
7322,9/10/10,0.59375
7322,9/13/10,0.24814814814814815
7322,9/16/10,0.4375
7322,9/20/10,0.6101948051948052
7322,9/30/10,0.3597159090909091
7322,10/14/10,0.4809902597402598
7322,10/24/10,0.40151515151515144
7322,10/26/10,0.15700336700336703
7322,10/31/10,0.5487244897959184
7322,11/3/10,0.8
7322,11/20/10,0.28128729423868315
7322,1/1/11,0.7055555555555556
7322,1/29/11,0.75
7322,3/6/11,0.8171428571428571
7322,4/25/11,0.3956363636363637
7322,5/1/11,0.2785714285714286
7322,5/23/11,0.5240110479797981
7322,6/6/11,0.4291666666666667
7322,6/9/11,0.49000000000000005
7322,6/16/11,0.4336734693877551
7322,6/18/11,1.0
7322,6/27/11,0.625
7322,7/29/11,0.47904040404040393
7322,9/6/11,0.4347222222222222
7322,9/26/11,0.3079487179487179
7322,10/30/11,0.58125
7322,4/12/12,0.5510416666666667
7322,4/20/12,1.0
7322,4/27/12,0.3333333333333333
7322,5/2/12,0.2888888888888889
7322,5/5/12,0.4222222222222222
7322,5/13/12,0.35133333333333333
7322,6/9/12,0.46937500000000004
7322,6/12/12,0.4861111111111111
7322,6/23/12,-0.28181818181818175
7322,8/10/12,0.39730158730158727
7322,9/5/12,0.41794871794871796
7322,9/8/12,0.5983333333333333
7322,9/11/12,0.2178921568627451
7322,9/17/12,0.5063802083333333
7322,9/20/12,0.8125
7322,9/24/12,0.209411663216011
7322,9/30/12,0.3046212121212121
7322,10/6/12,0.401419413919414
7322,10/19/12,0.33666666666666667
7322,10/26/12,0.6092424242424243
7322,11/2/12,0.353030303030303
7322,11/8/12,0.09999999999999998
7322,11/11/12,0.71875
7322,11/12/12,0.2464236111111111
7322,11/13/12,0.26460055096418744
7322,11/15/12,0.48200000000000004
7322,11/16/12,0.32989130434782604
7322,11/18/12,0.4089502164502165
7322,11/19/12,0.4670238095238095
7322,11/26/12,0.24219967532467532
7322,11/29/12,0.625
7322,12/1/12,0.685
7322,12/4/12,0.6583333333333333
7322,12/6/12,0.17426303854875286
7322,12/11/12,0.448148148148148
7322,12/12/12,0.47428571428571425
7322,12/18/12,0.3018390804597701
7322,12/20/12,0.39236111111111116
7322,1/3/13,0.2881144781144782
7322,1/15/13,0.6147727272727272
7322,2/18/13,0.39999999999999997
7322,2/22/13,0.39387755102040817
7322,3/4/13,0.82
7322,3/14/13,0.4208888888888889
7322,3/29/13,0.3137931034482758
7322,3/30/13,0.75
7322,3/31/13,0.43287878787878786
7322,4/7/13,0.7266666666666668
7322,4/8/13,0.0
7322,4/14/13,0.8333333333333334
7322,4/24/13,0.5285714285714286
7322,4/29/13,0.517027972027972
7322,5/4/13,0.5
7322,6/2/13,0.42374999999999996
7322,6/8/13,0.3792700066137567
7322,6/11/13,0.41187500000000005
7322,6/18/13,0.3307300275482094
7322,6/24/13,0.19857142857142862
7322,9/3/13,0.61
7322,9/9/13,0.47416666666666674
7322,9/23/13,0.538125
7322,9/26/13,0.32653061224489793
7322,10/6/13,0.5401604278074866
7322,10/18/13,0.14537878787878789
7322,10/26/13,0.46331649831649835
7322,12/9/13,0.0
7322,6/26/16,0.5454545454545454
7322,7/26/16,0.55
7322,7/27/16,0.48750000000000004
7322,8/7/16,0.5642857142857143
7322,8/11/16,0.5178571428571429
7322,8/13/16,0.7786458333333334
7322,8/14/16,0.33888888888888885
7322,8/18/16,0.33663911845730027
7322,8/22/16,0.3145454545454546
7322,8/26/16,0.35
7322,8/27/16,0.5
7322,8/29/16,0.44166666666666665
7322,9/5/16,0.354469696969697
7322,9/19/16,0.325
7322,10/3/16,0.5033333333333334
7322,10/5/16,0.8
7322,10/12/16,0.10357142857142856
7322,10/17/16,0.4423126352813853
7322,11/13/16,0.3666666666666667
7322,1/1/17,0.6057575757575757
7322,1/16/17,0.375
7322,3/20/17,0.6518518518518519
7322,4/3/17,0.012500000000000004
7322,4/9/17,0.5580555555555556
7322,4/20/17,0.505
7322,4/25/17,0.5
7322,5/10/17,0.41969696969696973
7322,5/14/17,0.3618181818181818
7322,6/21/17,0.13636363636363635
7322,6/30/17,0.13636363636363635
7322,3/30/18,0.4
7322,4/11/18,0.85
7322,4/18/18,0.4047619047619047
7322,4/27/18,0.6052727272727273
7322,5/7/18,1.0
7322,5/13/18,0.42653061224489797
7322,5/16/18,0.32082633053221293
7322,5/18/18,0.40606060606060607
7322,5/21/18,0.47500000000000003
7322,5/22/18,0.4
7322,5/24/18,0.4922222222222223
7322,6/6/18,0.5683014354066986
7322,6/8/18,0.5731904761904761
7322,6/12/18,0.43749999999999994
7322,6/13/18,0.5571212121212121
7322,6/16/18,0.22386363636363638
7322,6/19/18,0.44
7322,6/24/18,0.6242708333333333
7322,6/25/18,0.27666666666666667
7322,7/15/18,0.40714285714285714
7322,7/17/18,0.3630555555555555
7322,7/18/18,0.825
7322,7/21/18,0.4905128205128205
7322,7/22/18,0.6
7322,7/23/18,0.1838293650793651
7322,7/24/18,0.6666666666666666
7322,7/25/18,0.9
7322,7/29/18,0.512888888888889
7322,8/1/18,0.2795238095238095
7322,8/2/18,0.37333333333333335
7322,8/5/18,0.4042784992784993
7322,8/6/18,0.48
7322,8/8/18,0.6083333333333334
7322,8/12/18,0.4444940476190476
7322,8/16/18,0.44
7322,8/20/18,0.25206611570247933
7322,8/23/18,0.5599999999999999
7322,8/26/18,0.5074074074074074
7322,9/9/18,0.7444444444444445
7322,4/16/19,0.5651785714285714
7322,4/21/19,0.3591666666666667
7322,4/24/19,0.15
7322,5/2/19,0.321875
7322,5/3/19,0.2111111111111111
7322,5/4/19,0.4800000000000001
7322,5/5/19,0.8125
7322,5/17/19,0.6916666666666667
7322,6/4/19,0.5652272727272728
7322,6/5/19,0.3437619047619048
7322,6/6/19,0.624090909090909
7322,6/10/19,0.29553921568627445
7322,6/26/19,0.58
7322,6/30/19,0.4716666666666667
7322,7/1/19,0.3784294871794872
7322,7/11/19,0.5457142857142857
7322,7/13/19,0.0
7322,7/14/19,0.64
7322,7/16/19,0.5123376623376623
7322,7/17/19,0.45625000000000004
7322,7/21/19,0.48250000000000004
7322,7/25/19,0.376
7726,7/17/18,0.2
7726,7/27/18,0.3125
7726,7/30/18,0.18333333333333335
7726,8/4/18,0.28515625000000006
7726,8/8/18,0.7575000000000001
7726,8/13/18,0.44666666666666666
7726,8/18/18,0.3796296296296297
7726,8/24/18,0.4378571428571429
7726,9/8/18,0.9
7726,9/16/18,0.27999999999999997
7726,9/20/18,0.421875
7726,10/2/18,0.45416666666666666
7726,10/6/18,0.0
7726,10/10/18,0.526264880952381
7726,10/20/18,0.0
7726,10/23/18,0.27555555555555555
7726,10/30/18,0.44283333333333336
7726,11/5/18,0.25
7726,11/8/18,0.17160493827160497
7726,11/11/18,0.5233333333333333
7726,11/15/18,0.2027777777777778
7726,11/24/18,0.4666666666666667
7726,11/28/18,0.32666666666666666
7726,12/3/18,0.28500000000000003
7726,12/5/18,1.0
7726,12/8/18,0.34788461538461546
7726,12/15/18,0.5800000000000001
7726,12/19/18,0.39375000000000004
7726,12/26/18,0.37777777777777777
7726,12/30/18,0.6654761904761904
7726,1/12/19,0.5700000000000001
7726,1/31/19,0.3
7726,2/10/19,0.0
7726,2/15/19,0.5499999999999999
7726,2/19/19,0.36976190476190474
7726,3/3/19,0.38333333333333336
7726,3/10/19,0.14999999999999997
7726,3/20/19,0.29629629629629634
7726,3/28/19,0.3066666666666667
7726,3/31/19,0.38533333333333336
7726,4/10/19,0.4375
7726,4/19/19,0.1725108225108225
7726,4/25/19,0.32916666666666666
7726,4/29/19,0.27666666666666667
7726,5/4/19,0.4777777777777778
7726,5/11/19,0.23484848484848483
7726,5/17/19,0.23174242424242422
7726,5/24/19,0.3666666666666667
7726,5/27/19,0.5644444444444444
7726,5/31/19,0.48333333333333334
7726,6/6/19,0.65
7726,6/10/19,0.37019283746556475
